Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-25 11:47:46,0.06779661016949,17.89637599999521,11.56637599999522,6.33000000000000
2024-09-25 11:47:47,0.05442176870748,17.05091000000160,10.71091000000160,6.34000000000000
2024-09-25 11:47:48,0.07004219409283,18.14764800000179,11.80764800000179,6.34000000000000
2024-09-25 11:47:49,0.05522514868309,17.42385599999659,11.04385599999659,6.38000000000000
2024-09-25 11:47:50,0.07432432432432,19.07177500000282,12.35177500000282,6.72000000000000
2024-09-25 11:47:51,0.06418918918919,16.66392800000118,10.30392800000118,6.36000000000000
2024-09-25 11:47:52,0.06435224386113,18.33037699999986,11.98037699999986,6.35000000000000
2024-09-25 11:47:53,0.05767599660729,16.96465799999860,10.61465799999860,6.35000000000000
2024-09-25 11:47:55,0.07142857142857,18.33629799999617,11.98629799999617,6.35000000000000
2024-09-25 11:47:56,0.06565656565657,16.86223099999857,10.50223099999857,6.36000000000000
2024-09-25 11:47:57,0.06234203875316,18.81905999999435,12.31905999999435,6.50000000000000
2024-09-25 11:47:58,0.05272108843537,17.72243799999735,10.90243799999735,6.82000000000000
2024-09-25 11:47:59,0.06937394247039,18.18112100000144,11.93112100000144,6.25000000000000
2024-09-25 11:48:00,0.06308610400682,16.72766899999609,10.38766899999609,6.34000000000000
2024-09-25 11:48:01,0.06604572396274,19.03664299999975,12.71664299999975,6.32000000000000
2024-09-25 11:48:02,0.06086221470837,17.16167700000282,10.87167700000282,6.29000000000000
2024-09-25 11:48:03,0.06366723259762,18.37344100000104,11.93344100000104,6.44000000000000
2024-09-25 11:48:04,0.05842506350550,17.54511600000202,10.83511600000202,6.71000000000000
2024-09-25 11:48:05,0.06773920406435,18.12528300000093,11.69528300000093,6.43000000000000
2024-09-25 11:48:07,0.06470588235294,17.36046200000594,10.94046200000594,6.42000000000000
2024-09-25 11:48:08,0.06706281833616,18.11611499999970,11.73611499999970,6.38000000000000
2024-09-25 11:48:09,0.06081081081081,18.77383800000564,12.40383800000563,6.37000000000000
2024-09-25 11:48:10,0.06949152542373,17.98221400000068,11.61221400000068,6.37000000000000
2024-09-25 11:48:11,0.05456095481671,18.35906600000104,11.94906600000104,6.41000000000000
2024-09-25 11:48:12,0.05677966101695,19.84997100000211,13.12997100000212,6.72000000000000
2024-09-25 11:48:13,0.05294619982921,17.07663700000296,10.70663700000296,6.37000000000000
2024-09-25 11:48:14,0.06377551020408,19.24321700000437,12.89321700000437,6.35000000000000
2024-09-25 11:48:15,0.05655526992288,17.15073800000595,10.91073800000595,6.24000000000000
2024-09-25 11:48:16,0.06047700170358,18.58943399999698,12.38943399999698,6.20000000000000
2024-09-25 11:48:17,0.05115089514066,17.03257999999856,10.67257999999856,6.36000000000000
2024-09-25 11:48:18,0.05877342419080,18.76701999999845,11.97701999999845,6.79000000000000
2024-09-25 11:48:20,0.05617021276596,17.25641800000303,10.85641800000303,6.40000000000000
2024-09-25 11:48:21,0.06949152542373,17.79282200000045,11.42282200000045,6.37000000000000
2024-09-25 11:48:22,0.06016949152542,17.13033599999500,10.81033599999500,6.32000000000000
2024-09-25 11:48:23,0.07354184277261,18.61863300000259,12.31863300000259,6.30000000000000
2024-09-25 11:48:24,0.05299145299145,15.46748900000064,9.13748900000064,6.33000000000000
2024-09-25 11:48:25,0.06756756756757,17.91304200000071,11.52304200000071,6.39000000000000
2024-09-25 11:48:26,0.02946127946128,14.95825000000012,8.22825000000012,6.73000000000000
