Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-25 12:24:28,0.14106844741235,16.24538599999796,9.54538599999796,6.70000000000000
2024-09-25 12:24:29,0.15346121768140,14.88636500000197,8.54636500000197,6.34000000000000
2024-09-25 12:24:30,0.14891846921797,15.88966800000169,9.55966800000169,6.33000000000000
2024-09-25 12:24:31,0.13171140939597,14.73040300001041,8.56040300001041,6.17000000000000
2024-09-25 12:24:32,0.16083333333333,16.40533699998807,10.18533699998807,6.22000000000000
2024-09-25 12:24:34,0.16402997502082,15.41993799999997,8.95993799999997,6.46000000000000
2024-09-25 12:24:35,0.14525608732158,16.74738200000255,9.96738200000254,6.78000000000000
2024-09-25 12:24:36,0.15133779264214,14.97555899999395,8.59555899999395,6.38000000000000
2024-09-25 12:24:37,0.16722408026756,16.25690599999856,9.91690599999856,6.34000000000000
2024-09-25 12:24:38,0.13288477712363,14.81330300000380,8.53330300000380,6.28000000000000
2024-09-25 12:24:39,0.15352697095436,16.12498699999997,9.82498699999996,6.30000000000000
2024-09-25 12:24:40,0.13839662447257,14.80964399999706,8.46964399999706,6.34000000000000
2024-09-25 12:24:41,0.15598650927487,16.49250600000320,10.03250600000320,6.46000000000000
2024-09-25 12:24:42,0.15564853556485,15.27694899999944,8.45694899999944,6.82000000000000
2024-09-25 12:24:43,0.16569037656904,16.52852400000906,10.13852400000906,6.39000000000000
2024-09-25 12:24:44,0.17152373022481,15.38597800000512,9.02597800000513,6.36000000000000
2024-09-25 12:24:46,0.15986677768526,16.35907299999846,10.13907299999846,6.22000000000000
2024-09-25 12:24:47,0.14656616415410,14.72124699999578,8.55124699999578,6.17000000000000
2024-09-25 12:24:48,0.14597315436242,16.40259199999738,9.93259199999738,6.47000000000000
2024-09-25 12:24:49,0.15855704697987,15.88162200000836,9.06162200000836,6.82000000000000
2024-09-25 12:24:50,0.13926174496644,16.42171500000695,9.97171500000695,6.45000000000000
2024-09-25 12:24:51,0.14750000000000,14.95561300000525,8.52561300000525,6.43000000000000
2024-09-25 12:24:52,0.13463166807790,16.28906400000793,9.87906400000793,6.41000000000000
2024-09-25 12:24:53,0.14357682619647,14.91479999999516,8.50479999999516,6.41000000000000
2024-09-25 12:24:54,0.14118629908104,16.37894899999781,9.94894899999781,6.43000000000000
2024-09-25 12:24:55,0.13659359190556,15.41458899999270,8.91458899999270,6.50000000000000
2024-09-25 12:24:57,0.15986677768526,16.93097499999683,10.15097499999683,6.78000000000000
2024-09-25 12:24:58,0.15171835708298,14.91689700000570,8.46689700000570,6.45000000000000
2024-09-25 12:24:59,0.14728033472803,16.46443700000295,10.07443700000294,6.39000000000000
2024-09-25 12:25:00,0.15609348914858,15.02599399999541,8.66599399999541,6.36000000000000
2024-09-25 12:25:01,0.15604026845638,16.18362900000648,9.93362900000648,6.25000000000000
2024-09-25 12:25:02,0.12878787878788,14.78018099999987,8.52018099999987,6.26000000000000
2024-09-25 12:25:03,0.12878787878788,16.22455100000312,9.81455100000312,6.41000000000000
2024-09-25 12:25:04,0.13998323554065,15.52154099999636,8.60154099999636,6.92000000000000
2024-09-25 12:25:05,0.15346534653465,16.19751699999441,9.66751699999440,6.53000000000000
2024-09-25 12:25:07,0.14429530201342,15.22562199999578,8.78562199999578,6.44000000000000
2024-09-25 12:25:08,0.13735343383585,15.98560499999789,9.64560499999789,6.34000000000000
2024-09-25 12:25:09,0.15962837837838,14.93244599999511,8.59244599999511,6.34000000000000
2024-09-25 12:25:10,0.17012448132780,16.63657799999753,10.20657799999753,6.43000000000000
2024-09-25 12:25:11,0.16500829187396,15.17497599998955,8.68497599998955,6.49000000000000
2024-09-25 12:25:12,0.14950166112957,16.67373200000089,9.91373200000089,6.76000000000000
2024-09-25 12:25:13,0.13395113732098,15.65999799999117,9.20999799999117,6.45000000000000
2024-09-25 12:25:14,0.15601659751037,16.39705199999851,10.06705199999851,6.33000000000000
2024-09-25 12:25:15,0.16023489932886,14.81806399999303,8.53806399999303,6.28000000000000
2024-09-25 12:25:16,0.20229320229320,16.26982799999125,9.84982799999125,6.42000000000000
2024-09-25 12:25:18,0.16666666666667,15.58186899999972,9.00186899999972,6.58000000000000
2024-09-25 12:25:19,0.17558528428094,16.27282499999914,9.48282499999914,6.79000000000000
2024-09-25 12:25:20,0.19126133553174,15.09546599999769,8.62546599999769,6.47000000000000
2024-09-25 12:25:21,0.16708860759494,15.63363200000022,9.18363200000022,6.45000000000000
2024-09-25 12:25:22,0.14225941422594,14.82684799999348,8.41684799999348,6.41000000000000
2024-09-25 12:25:23,0.12721145745577,14.89670200000808,8.51670200000808,6.38000000000000
2024-09-25 12:25:24,0.12320675105485,15.03437700000941,8.63437700000941,6.40000000000000
2024-09-25 12:25:25,0.11392405063291,15.08112499999814,8.55112499999814,6.53000000000000
2024-09-25 12:25:26,0.12040133779264,15.63063699999300,8.80063699999300,6.83000000000000
2024-09-25 12:25:27,0.15189873417722,14.90939899999416,8.46939899999416,6.44000000000000
2024-09-25 12:25:28,0.14129520605551,16.26119999998889,9.88119999998889,6.38000000000000
2024-09-25 12:25:30,0.11651299245599,14.80716300000029,8.42716300000029,6.38000000000000
2024-09-25 12:25:31,0.15540540540541,15.97593000000284,9.66593000000285,6.31000000000000
