Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-25 12:30:36,0.23524451939292,16.31602199999150,9.88602199999150,6.43000000000000
2024-09-25 12:30:37,0.24854045037531,18.00777600000612,11.68777600000612,6.32000000000000
2024-09-25 12:30:38,0.25651808242220,16.39277899999986,10.06277899999986,6.33000000000000
2024-09-25 12:30:39,0.24431339511373,16.82455300000845,10.44455300000845,6.38000000000000
2024-09-25 12:30:40,0.24683009298394,16.69850700000883,10.30850700000883,6.39000000000000
2024-09-25 12:30:41,0.08158116063919,15.04082099999709,8.30082099999709,6.74000000000000
2024-09-25 12:30:42,0.06951423785595,14.37532199999841,7.97532199999841,6.40000000000000
2024-09-25 12:30:44,0.04678362573099,13.90201400000194,7.52201400000195,6.38000000000000
2024-09-25 12:30:45,0.05412156536220,14.57433400000387,8.21433400000387,6.36000000000000
2024-09-25 12:30:46,0.04344193817878,13.91711899999937,7.56711899999937,6.35000000000000
2024-09-25 12:30:47,0.06135986733002,14.93309800000803,8.57309800000803,6.36000000000000
2024-09-25 12:30:48,0.04184100418410,14.40290200000047,7.93290200000047,6.47000000000000
2024-09-25 12:30:49,0.05333333333333,15.31472600000212,8.55472600000212,6.76000000000000
2024-09-25 12:30:50,0.05951383067896,14.31668100000184,8.05668100000184,6.26000000000000
2024-09-25 12:30:51,0.12026913372582,16.23017700001306,10.02017700001306,6.21000000000000
2024-09-25 12:30:52,0.05926544240401,13.70060800000385,7.33060800000385,6.37000000000000
2024-09-25 12:30:53,0.08110367892977,15.57052800000645,9.19052800000645,6.38000000000000
